timestamp,total_clients,total_kbps,bitrate,psnr,ssim
2026-09-14T17:29:11.891Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:11.891Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:11.891Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:14.894Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:14.894Z,camera_0,1,390.15,300.42,89.74,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:14.893Z,camera_0,1,89.74,0.00,89.74,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:17.894Z,camera_0,1,12.03,0.00,12.03,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:17.894Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:17.895Z,camera_0,1,210.15,198.12,12.03,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:21.156Z,camera_0,1,5.51,0.00,5.51,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:21.157Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:21.157Z,camera_0,1,107.06,101.55,5.51,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:24.207Z,camera_0,1,80.21,0.00,80.21,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:24.208Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:24.208Z,camera_0,1,376.02,295.80,80.21,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:27.459Z,camera_0,1,91.74,0.00,91.74,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:27.460Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:27.460Z,camera_0,1,485.15,393.41,91.74,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:30.461Z,camera_0,1,39.10,0.00,39.10,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:30.467Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:30.467Z,camera_0,1,233.47,194.37,39.10,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:33.467Z,camera_0,1,115.31,0.00,115.31,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:33.468Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:33.468Z,camera_0,1,409.68,294.37,115.31,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:36.467Z,camera_0,0,101.77,0.00,101.77,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:36.468Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:36.468Z,camera_0,0,200.84,99.07,101.77,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:39.468Z,camera_0,0,63.67,0.00,63.67,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:39.469Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:39.469Z,camera_0,0,63.67,0.00,63.67,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:42.469Z,camera_0,0,18.05,0.00,18.05,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:42.469Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:42.470Z,camera_0,0,18.05,0.00,18.05,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:45.469Z,camera_0,0,102.27,0.00,102.27,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:45.470Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:45.472Z,camera_0,0,102.27,0.00,102.27,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:48.472Z,camera_0,0,34.59,0.00,34.59,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:48.474Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:48.480Z,camera_0,0,34.59,0.00,34.59,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:51.473Z,camera_0,0,218.58,0.00,218.58,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:51.485Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:51.486Z,camera_0,0,218.58,0.00,218.58,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:54.475Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:54.474Z,camera_0,0,90.74,0.00,90.74,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:54.475Z,camera_0,0,90.74,0.00,90.74,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:57.475Z,camera_0,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:57.475Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:29:57.478Z,camera_0,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:00.478Z,camera_0,0,179.48,0.00,179.48,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:00.479Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:00.481Z,camera_0,0,179.48,0.00,179.48,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:03.479Z,camera_0,0,183.99,0.00,183.99,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:03.488Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:03.488Z,camera_0,0,183.99,0.00,183.99,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:06.479Z,camera_0,0,65.67,0.00,65.67,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:06.480Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:06.480Z,camera_0,0,65.67,0.00,65.67,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:09.482Z,camera_0,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:09.482Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:09.485Z,camera_0,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:12.483Z,camera_0,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:12.484Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:12.484Z,camera_0,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:15.483Z,camera_0,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:15.484Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:15.487Z,camera_0,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:18.485Z,camera_0,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:18.487Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:18.487Z,camera_0,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:21.487Z,camera_0,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:21.487Z,camera_1,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:21.487Z,camera_0,0,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:30:59.836Z,camera_0,0,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:30:59.839Z,camera_1,0,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:30:59.839Z,camera_0,0,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:31:02.838Z,camera_0,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:31:02.839Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:31:02.840Z,camera_0,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:31:05.839Z,camera_0,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,30,640,480
2026-09-14T17:31:05.839Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,30,640,480
2026-09-14T17:31:05.840Z,camera_0,1,158.85,158.85,0.00,110592.00,100.0,2000,null,null,30,640,480
2026-09-14T17:31:08.842Z,camera_0,1,135.36,0.00,135.36,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T17:31:08.842Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:08.847Z,camera_0,1,769.27,633.91,135.36,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T17:31:11.845Z,camera_0,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:11.845Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:11.845Z,camera_0,1,1762.88,1762.88,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:14.848Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:14.848Z,camera_0,1,256.18,0.00,256.18,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T17:31:14.848Z,camera_0,1,715.03,458.85,256.18,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T17:31:17.849Z,camera_0,1,303.31,0.00,303.31,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T17:31:17.849Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:17.849Z,camera_0,1,939.25,635.94,303.31,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T17:31:20.856Z,camera_0,1,276.23,0.00,276.23,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T17:31:20.856Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:20.856Z,camera_0,1,719.10,442.87,276.23,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T17:31:23.856Z,camera_0,1,110.79,0.00,110.79,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T17:31:23.856Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:23.861Z,camera_0,1,463.56,352.76,110.79,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T17:31:26.865Z,camera_0,1,210.56,0.00,210.56,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T17:31:26.865Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:26.865Z,camera_0,1,567.90,357.34,210.56,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T17:31:29.965Z,camera_0,1,313.83,0.00,313.83,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T17:31:29.965Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:29.968Z,camera_0,1,849.98,536.14,313.83,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T17:31:33.182Z,camera_0,1,222.09,0.00,222.09,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T17:31:33.182Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:33.187Z,camera_0,1,587.18,365.09,222.09,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T17:31:36.183Z,camera_0,1,268.71,0.00,268.71,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T17:31:36.183Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:36.188Z,camera_0,1,827.80,559.08,268.71,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T17:31:39.184Z,camera_0,1,369.48,0.00,369.48,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T17:31:39.184Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:31:39.184Z,camera_0,1,369.48,0.00,369.48,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T17:31:42.185Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:42.185Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:42.190Z,camera_0,1,984.30,984.30,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:45.185Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:45.185Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:45.186Z,camera_0,1,955.55,955.55,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:48.188Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:48.189Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:48.190Z,camera_0,1,571.86,571.86,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:51.189Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:51.189Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:51.189Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:54.190Z,camera_0,1,93.75,0.00,93.75,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:54.190Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:54.190Z,camera_0,1,374.42,280.67,93.75,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:57.194Z,camera_0,1,13.54,0.00,13.54,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:57.195Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:31:57.195Z,camera_0,1,201.73,188.19,13.54,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:32:00.197Z,camera_0,1,7.52,0.00,7.52,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:32:00.197Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:32:00.198Z,camera_0,1,103.93,96.41,7.52,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:32:03.199Z,camera_0,1,61.16,0.00,61.16,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:32:03.199Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:32:03.199Z,camera_0,1,245.41,184.24,61.16,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:32:06.199Z,camera_0,1,111.30,0.00,111.30,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:32:06.199Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:32:06.200Z,camera_0,1,300.05,188.76,111.30,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T17:32:09.201Z,camera_0,1,18.55,0.00,18.55,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:32:09.202Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:32:09.202Z,camera_0,1,319.05,300.50,18.55,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:32:12.202Z,camera_0,1,95.75,0.00,95.75,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T17:32:12.202Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T17:32:12.202Z,camera_0,1,472.72,376.97,95.75,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T17:32:15.388Z,camera_0,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:15.394Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:15.397Z,camera_0,1,1100.05,1100.05,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:18.708Z,camera_0,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:18.708Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:18.709Z,camera_0,1,862.66,862.66,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:21.710Z,camera_0,1,224.60,0.00,224.60,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:21.710Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:21.711Z,camera_0,1,531.43,306.83,224.60,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:24.711Z,camera_0,1,215.07,0.00,215.07,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:24.711Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:24.712Z,camera_0,1,680.82,465.75,215.07,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:27.823Z,camera_0,1,221.09,0.00,221.09,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:27.825Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:27.827Z,camera_0,1,606.46,385.37,221.09,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:30.823Z,camera_0,1,250.17,0.00,250.17,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:30.823Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:30.825Z,camera_0,1,635.78,385.61,250.17,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:33.824Z,camera_0,1,297.29,0.00,297.29,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:32:33.824Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:33.824Z,camera_0,1,842.32,545.03,297.29,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:32:36.827Z,camera_0,1,217.58,0.00,217.58,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:36.827Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:36.828Z,camera_0,1,443.95,226.37,217.58,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:39.856Z,camera_0,1,222.59,0.00,222.59,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:39.856Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:39.863Z,camera_0,1,767.59,545.00,222.59,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:42.856Z,camera_0,1,249.66,0.00,249.66,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:42.856Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:42.856Z,camera_0,1,476.47,226.81,249.66,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:45.856Z,camera_0,1,210.06,0.00,210.06,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:45.856Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:45.857Z,camera_0,1,755.32,545.26,210.06,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:48.862Z,camera_0,1,211.56,0.00,211.56,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:48.862Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:48.863Z,camera_0,1,518.28,306.72,211.56,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:32:51.996Z,camera_0,1,332.89,0.00,332.89,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:32:51.996Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:51.998Z,camera_0,1,877.84,544.95,332.89,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:32:55.097Z,camera_0,1,164.94,0.00,164.94,110592.00,99.9,2000,null,null,120,640,480
2026-09-14T17:32:55.099Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:55.100Z,camera_0,1,471.56,306.62,164.94,110592.00,99.9,2000,null,null,120,640,480
2026-09-14T17:32:58.135Z,camera_0,1,344.92,0.00,344.92,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:32:58.136Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:32:58.138Z,camera_0,1,889.12,544.20,344.92,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:01.131Z,camera_0,1,119.32,0.00,119.32,110592.00,99.9,2000,null,null,120,640,480
2026-09-14T17:33:01.132Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:01.136Z,camera_0,1,346.03,226.71,119.32,110592.00,99.9,2000,null,null,120,640,480
2026-09-14T17:33:04.131Z,camera_0,1,320.35,0.00,320.35,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:04.132Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:04.133Z,camera_0,1,785.27,464.91,320.35,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:07.130Z,camera_0,1,153.41,0.00,153.41,110592.00,99.9,2000,null,null,120,640,480
2026-09-14T17:33:07.131Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:07.133Z,camera_0,1,459.66,306.26,153.41,110592.00,99.9,2000,null,null,120,640,480
2026-09-14T17:33:10.133Z,camera_0,1,323.36,0.00,323.36,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:10.133Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:10.134Z,camera_0,1,788.93,465.57,323.36,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:13.301Z,camera_0,1,212.57,0.00,212.57,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:33:13.301Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:13.302Z,camera_0,1,598.86,386.29,212.57,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:33:16.296Z,camera_0,1,356.45,0.00,356.45,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:16.297Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:16.300Z,camera_0,1,901.76,545.31,356.45,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:19.298Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:19.299Z,camera_0,1,822.34,545.10,277.24,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:19.298Z,camera_0,1,277.24,0.00,277.24,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:22.477Z,camera_0,1,366.47,0.00,366.47,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:22.477Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:22.480Z,camera_0,1,910.91,544.44,366.47,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:25.478Z,camera_0,1,336.39,0.00,336.39,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:25.478Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:25.478Z,camera_0,1,801.53,465.14,336.39,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:28.481Z,camera_0,1,197.02,0.00,197.02,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:33:28.482Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:28.482Z,camera_0,1,503.74,306.71,197.02,110592.00,99.8,2000,null,null,120,640,480
2026-09-14T17:33:31.482Z,camera_0,1,497.82,0.00,497.82,110592.00,99.5,2000,null,null,120,640,480
2026-09-14T17:33:31.486Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:31.486Z,camera_0,1,1279.45,781.63,497.82,110592.00,99.5,2000,null,null,120,640,480
2026-09-14T17:33:34.483Z,camera_0,1,300.30,0.00,300.30,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:34.483Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:34.483Z,camera_0,1,765.49,465.19,300.30,110592.00,99.7,2000,null,null,120,640,480
2026-09-14T17:33:37.484Z,camera_0,1,408.09,0.00,408.09,110592.00,99.6,2000,null,null,120,640,480
2026-09-14T17:33:37.484Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T17:33:37.487Z,camera_0,1,1191.39,783.31,408.09,110592.00,99.6,2000,null,null,120,640,480
